Date,Open,High,Low,Close,Volume
2018-06-19,45.96364562445355,46.29658204748727,45.85266799274741,46.204097747802734,16600
2018-06-20,46.65725708083334,47.0632530591156,46.65725708083334,46.77748489379883,190000
2018-06-21,46.95322147416514,47.02720541242901,46.42607312533751,46.49081039428711,428700
2018-06-22,46.78675571211201,46.80525257964901,46.41682541720547,46.69427490234375,181500
2018-06-25,46.45380860851079,46.45380860851079,45.33014973807481,45.73244857788086,2509600
2018-06-26,45.982154870963036,46.03764193780544,45.6399681618257,45.80828857421875,104000
2018-06-27,46.07462144662494,46.24108965160392,45.408748626708984,45.408748626708984,144900
2018-06-28,45.40875133052731,46.046880663581916,45.28852703037342,45.861915588378906,336500
2018-06-29,46.05614084163887,46.09313457311569,45.704707448441866,45.80643844604492,152300
2018-07-02,45.41800481497607,46.09312438964844,45.26078325489313,46.09312438964844,321300
2018-07-03,46.241093518664236,46.241093518664236,45.491062219761766,45.52898025512695,97500
2018-07-05,45.86192283098656,46.241099707471186,45.62147066479072,46.22260284423828,324900
2018-07-06,46.37056636325814,46.99574823965959,46.176354624101776,46.95320510864258,199800
2018-07-09,47.35089099956969,47.35089099956969,46.842239563323005,47.22141647338867,118100
2018-07-10,47.3601229151438,47.3601229151438,47.045683366118055,47.20198059082031,1153200
2018-07-11,46.88847361427291,47.378628119296586,46.84223322231298,47.13817596435547,227500
2018-07-12,47.44336145964996,47.878028869628906,47.29539010083602,47.878028869628906,361400
2018-07-13,47.88728457108816,47.90578143541918,47.581170815387566,47.80405044555664,80100
2018-07-16,47.88728429434946,47.88728429434946,47.58209485444168,47.66532897949219,200700
2018-07-17,46.990213226621115,47.79480748387866,46.90697909463472,47.67457962036133,172600
2018-07-18,47.71157691501393,47.720823584629,47.3786403622045,47.53586196899414,147800
2018-07-19,47.563610578477785,47.600604316716854,47.171486125727945,47.20293045043945,258400
2018-07-20,47.21215685184076,47.337934096687896,47.01794510134051,47.04568862915039,158400
2018-07-23,47.101189216086695,47.258407277620215,46.84224016042381,47.23991394042969,94800
2018-07-24,48.1924742088307,48.1924742088307,47.313892617387886,47.57284164428711,211200
2018-07-25,47.65607506737871,47.9751397765122,47.517353888388904,47.9150276184082,604300
2018-07-26,46.009895212889965,46.25959758010884,45.84342696807739,46.10792541503906,833400
2018-07-27,46.028398915004175,46.08388951415799,44.981500267467965,45.23305130004883,1111200
2018-07-30,45.33477560502745,45.33477560502745,44.27030456246621,44.520931243896484,251300
2018-07-31,44.73364133259004,45.103571561787554,44.52093268557211,44.81687545776367,1211400
2018-08-01,44.90935400221797,45.111888113074464,44.501505782954865,44.63190460205078,1250400
2018-08-02,44.47467698805663,45.00182509016022,44.29896212999373,44.92784118652344,190700
2018-08-03,44.47469741786269,45.25154816643344,44.47469741786269,45.23305130004883,117200
2018-08-06,45.233034945448445,45.69544585412321,45.149800840770375,45.68619918823242,110200
2018-08-07,45.94517270022857,46.05522607545883,45.704716923695635,45.7417106628418,128800
2018-08-08,45.82494743861487,45.871187851239476,45.64738383078632,45.70471954345703,114200
2018-08-09,45.74169049445926,46.13473909781251,45.74169049445926,45.95439910888672,306400
2018-08-10,45.806431164449435,45.806431164449435,45.455001355033694,45.56597900390625,177600
2018-08-13,45.62147144040849,45.88042047423967,45.47349653202955,45.501243591308594,261000
2018-08-14,45.72320491414799,45.89892337701043,45.41801544525061,45.82493591308594,189800
2018-08-15,45.53822755724384,45.593714608076255,44.84461119851677,45.18679428100586,555100
2018-08-16,45.491986874552445,45.533605693547194,45.09431318507833,45.16830062866211,177600
2018-08-17,45.00184113577497,45.14056585543987,44.76138895332747,44.95560073852539,226900
2018-08-20,45.17755435968568,45.17755435968568,44.73456452651543,45.02958297729492,145800
2018-08-21,45.27003981031687,45.52898885399506,45.140565288477774,45.30703353881836,384900
2018-08-22,45.1775574921092,45.34402574983052,45.08507669467126,45.25154495239258,501900
2018-08-23,45.205310282424904,45.473506040149196,45.057338871022395,45.066585540771484,283700
